56	1	0.000000	0.000000	0.000000	0.343000
57	1	0.000000	0.153000	0.000000	0.190000
58	1	0.000000	0.000000	0.000000	0.190000
59	1	0.000000	0.000000	0.000000	0.190000
60	1	0.000000	0.000000	0.000000	0.190000
61	1	0.000000	0.133000	0.000000	0.057000
62	1	0.000000	0.001000	0.000000	0.056000
63	1	0.000000	0.000000	0.000000	0.056000
64	1	0.000000	0.000000	0.000000	0.056000
65	1	0.000000	0.110000	0.000000	-0.054000
66	1	0.000000	0.000000	0.000000	-0.054000
67	1	0.000000	0.000000	0.000000	-0.054000
68	1	0.000000	0.000000	0.000000	-0.054000
69	1	0.000000	0.132000	0.000000	-0.186000
70	1	0.000000	0.000000	0.000000	-0.186000
71	1	0.000000	0.000000	0.000000	-0.186000
72	1	0.000000	0.000000	0.000000	-0.186000
73	1	0.000000	0.132000	0.000000	-0.318000
74	1	0.000000	0.000000	0.000000	-0.318000
75	1	0.000000	0.000000	0.000000	-0.318000
76	1	0.000000	0.000000	0.000000	-0.318000
77	1	0.000000	0.131000	0.000000	-0.449000
78	1	0.000000	0.000000	0.000000	-0.449000
79	1	0.000000	0.000000	0.000000	-0.449000
80	1	0.000000	0.000000	0.000000	-0.449000
81	1	0.000000	0.161000	0.000000	-0.610000
82	1	0.000000	0.000000	0.000000	-0.610000
83	1	0.000000	0.000000	0.000000	-0.610000
84	1	0.000000	0.000000	0.000000	-0.610000
85	1	0.000000	0.134000	0.000000	-0.744000
86	1	0.000000	0.000000	0.000000	-0.744000
87	1	0.000000	0.000000	0.000000	-0.744000
88	1	0.000000	0.000000	0.000000	-0.744000
89	1	0.000000	0.102000	0.000000	-0.846000
90	1	0.000000	0.000000	0.000000	-0.846000
91	1	0.000000	0.000000	0.000000	-0.846000
92	1	0.000000	0.000000	0.000000	-0.846000
93	1	0.000000	0.132000	0.000000	-0.978000
94	1	0.000000	0.000000	0.000000	-0.978000
95	1	0.000000	0.000000	0.000000	-0.978000
96	1	0.000000	0.000000	0.000000	-0.978000
97	1	0.000000	0.132000	0.000000	-1.110000
98	1	0.000000	0.000000	0.000000	-1.110000
99	1	0.000000	0.000000	0.000000	-1.110000
100	1	0.000000	0.000000	0.000000	-1.110000
101	1	0.000000	0.132000	0.000000	-1.242000
102	1	0.000000	0.000000	0.000000	-1.242000
103	1	0.000000	0.000000	0.000000	-1.242000
104	1	0.000000	0.000000	0.000000	-1.242000
105	1	0.000000	0.132000	0.000000	-1.374000
106	1	0.000000	0.000000	0.000000	-1.374000
107	1	0.000000	0.000000	0.000000	-1.374000
108	1	0.000000	0.000000	0.000000	-1.374000
109	1	0.000000	0.132000	0.000000	-1.506000
110	1	0.000000	0.001000	0.000000	-1.507000
111	1	0.000000	0.000000	0.000000	-1.507000
112	1	0.000000	0.000000	0.000000	-1.507000
113	1	0.000000	0.130000	0.000000	-1.637000
114	1	0.000000	0.001000	0.000000	-1.638000
115	1	0.000000	0.000000	0.000000	-1.638000
116	1	0.000000	0.000000	0.000000	-1.638000
117	1	0.000000	0.132000	0.000000	-1.770000
118	1	0.000000	0.000000	0.000000	-1.770000
119	1	0.000000	0.000000	0.000000	-1.770000
120	1	0.000000	0.000000	0.000000	-1.770000
121	1	0.000000	0.132000	0.000000	-1.902000
122	1	0.000000	0.000000	0.000000	-1.902000
123	1	0.000000	0.000000	0.000000	-1.902000
124	1	0.000000	0.000000	0.000000	-1.902000
125	1	0.000000	0.131000	0.000000	-2.033000
126	1	0.000000	0.001000	0.000000	-2.034000
127	1	0.000000	0.000000	0.000000	-2.034000
128	1	0.000000	0.000000	0.000000	-2.034000
129	1	0.000000	0.131000	0.000000	-2.165000
130	1	0.000000	0.001000	0.000000	-2.166000
131	1	0.000000	0.000000	0.000000	-2.166000
132	1	0.000000	0.000000	0.000000	-2.166000
133	1	0.000000	0.132000	0.000000	-2.298000
134	1	0.000000	0.000000	0.000000	-2.298000
135	1	0.000000	0.000000	0.000000	-2.298000
136	1	0.000000	0.000000	0.000000	-2.298000
137	1	0.000000	0.133000	0.000000	-2.431000
138	1	0.000000	0.000000	0.000000	-2.431000
139	1	0.000000	0.000000	0.000000	-2.431000
140	1	0.000000	0.000000	0.000000	-2.431000
141	1	0.000000	0.131000	0.000000	-2.562000
142	1	0.000000	0.000000	0.000000	-2.562000
143	1	0.000000	0.000000	0.000000	-2.562000
144	1	0.000000	0.001000	0.000000	-2.563000
145	1	0.000000	0.131000	0.000000	-2.694000
146	1	0.000000	0.000000	0.000000	-2.694000
147	1	0.000000	0.000000	0.000000	-2.694000
148	1	0.000000	0.000000	0.000000	-2.694000
149	1	0.000000	0.132000	0.000000	-2.826000
150	1	0.000000	0.000000	0.000000	-2.826000
151	1	0.000000	0.000000	0.000000	-2.826000
152	1	0.000000	0.000000	0.000000	-2.826000
153	1	0.000000	0.132000	0.000000	-2.958000
154	1	0.000000	0.000000	0.000000	-2.958000
155	1	0.000000	0.000000	0.000000	-2.958000
156	1	0.000000	0.000000	0.000000	-2.958000
157	1	0.000000	0.132000	0.000000	-3.090000
158	1	0.000000	0.000000	0.000000	-3.090000
159	1	0.000000	0.000000	0.000000	-3.090000
160	1	0.000000	0.000000	0.000000	-3.090000
161	1	0.000000	0.132000	0.000000	-3.222000
162	1	0.000000	0.000000	0.000000	-3.222000
163	1	0.000000	0.000000	0.000000	-3.222000
164	1	0.000000	0.000000	0.000000	-3.222000
165	1	0.000000	0.188000	0.000000	-3.410000
166	1	0.000000	0.000000	0.000000	-3.410000
167	1	0.000000	0.000000	0.000000	-3.410000
168	1	0.000000	0.000000	0.000000	-3.410000
169	1	0.000000	0.075000	0.000000	-3.485000
170	1	0.000000	0.000000	0.000000	-3.485000
171	1	0.000000	0.000000	0.000000	-3.485000
172	1	0.000000	0.000000	0.000000	-3.485000
173	1	0.000000	0.133000	0.000000	-3.618000
174	1	0.000000	0.000000	0.000000	-3.618000
175	1	0.000000	0.000000	0.000000	-3.618000
176	1	0.000000	0.000000	0.000000	-3.618000
177	1	0.000000	0.132000	0.000000	-3.750000
178	1	0.000000	0.000000	0.000000	-3.750000
179	1	0.000000	0.000000	0.000000	-3.750000
180	1	0.000000	0.000000	0.000000	-3.750000
181	1	0.000000	0.193000	0.000000	-3.943000
182	1	0.000000	0.000000	0.000000	-3.943000
183	1	0.000000	0.000000	0.000000	-3.943000
184	1	0.000000	0.000000	0.000000	-3.943000
185	1	0.000000	0.071000	0.000000	-4.014000
186	1	0.000000	0.000000	0.000000	-4.014000
187	1	0.000000	0.000000	0.000000	-4.014000
188	1	0.000000	0.000000	0.000000	-4.014000
189	1	0.000000	0.131000	0.000000	-4.145000
190	1	0.000000	0.000000	0.000000	-4.145000
191	1	0.000000	0.000000	0.000000	-4.145000
192	1	0.000000	0.000000	0.000000	-4.145000
193	1	0.000000	0.133000	0.000000	-4.278000
194	1	0.000000	0.000000	0.000000	-4.278000
195	1	0.000000	0.000000	0.000000	-4.278000
196	1	0.000000	0.000000	0.000000	-4.278000
197	1	0.000000	0.132000	0.000000	-4.410000
198	1	0.000000	0.000000	0.000000	-4.410000
199	1	0.000000	0.000000	0.000000	-4.410000
200	1	0.000000	0.000000	0.000000	-4.410000
201	1	0.000000	0.132000	0.000000	-4.542000
202	1	0.000000	0.000000	0.000000	-4.542000
203	1	0.000000	0.000000	0.000000	-4.542000
204	1	0.000000	0.000000	0.000000	-4.542000
205	1	0.000000	0.131000	0.000000	-4.673000
206	1	0.000000	0.000000	0.000000	-4.673000
207	1	0.000000	0.001000	0.000000	-4.674000
208	1	0.000000	0.000000	0.000000	-4.674000
209	1	0.000000	0.132000	0.000000	-4.806000
210	1	0.000000	0.000000	0.000000	-4.806000
211	1	0.000000	0.000000	0.000000	-4.806000
212	1	0.000000	0.000000	0.000000	-4.806000
213	1	0.000000	0.204000	0.000000	-5.010000
214	1	0.000000	0.000000	0.000000	-5.010000
215	1	0.000000	0.000000	0.000000	-5.010000
216	1	0.000000	0.000000	0.000000	-5.010000
217	1	0.000000	0.059000	0.000000	-5.069000
218	1	0.000000	0.001000	0.000000	-5.070000
219	1	0.000000	0.000000	0.000000	-5.070000
220	1	0.000000	0.000000	0.000000	-5.070000
221	1	0.000000	0.132000	0.000000	-5.202000
222	1	0.000000	0.000000	0.000000	-5.202000
223	1	0.000000	0.000000	0.000000	-5.202000
224	1	0.000000	0.000000	0.000000	-5.202000
225	1	0.000000	0.132000	0.000000	-5.334000
226	1	0.000000	0.000000	0.000000	-5.334000
227	1	0.000000	0.000000	0.000000	-5.334000
228	1	0.000000	0.000000	0.000000	-5.334000
229	1	0.000000	0.132000	0.000000	-5.466000
230	1	0.000000	0.000000	0.000000	-5.466000
231	1	0.000000	0.000000	0.000000	-5.466000
232	1	0.000000	0.000000	0.000000	-5.466000
233	1	0.000000	0.132000	0.000000	-5.598000
234	1	0.000000	0.000000	0.000000	-5.598000
235	1	0.000000	0.000000	0.000000	-5.598000
236	1	0.000000	0.000000	0.000000	-5.598000
237	1	0.000000	0.132000	0.000000	-5.730000
238	1	0.000000	0.000000	0.000000	-5.730000
239	1	0.000000	0.000000	0.000000	-5.730000
240	1	0.000000	0.000000	0.000000	-5.730000
241	1	0.000000	0.132000	0.000000	-5.862000
242	1	0.000000	0.000000	0.000000	-5.862000
243	1	0.000000	0.000000	0.000000	-5.862000
244	1	0.000000	0.000000	0.000000	-5.862000
245	1	0.000000	0.215000	0.000000	-6.077000
246	1	0.000000	0.000000	0.000000	-6.077000
247	1	0.000000	0.000000	0.000000	-6.077000
248	1	0.000000	0.000000	0.000000	-6.077000
249	1	0.000000	0.000000	0.000000	-6.077000
250	1	0.000000	0.000000	0.000000	-6.077000
251	1	0.000000	0.115000	0.000000	-6.192000
252	1	0.000000	0.000000	0.000000	-6.192000
253	1	0.000000	0.000000	0.000000	-6.192000
254	1	0.000000	0.000000	0.000000	-6.192000
255	1	0.000000	0.132000	0.000000	-6.324000
256	1	0.000000	0.000000	0.000000	-6.324000
257	1	0.000000	0.000000	0.000000	-6.324000
258	1	0.000000	0.000000	0.000000	-6.324000
259	1	0.000000	0.131000	0.000000	-6.455000
260	1	0.000000	0.000000	0.000000	-6.455000
261	1	0.000000	0.000000	0.000000	-6.455000
262	1	0.000000	0.000000	0.000000	-6.455000
263	1	0.000000	0.133000	0.000000	-6.588000
264	1	0.000000	0.000000	0.000000	-6.588000
265	1	0.000000	0.000000	0.000000	-6.588000
266	1	0.000000	0.000000	0.000000	-6.588000
267	1	0.000000	0.132000	0.000000	-6.720000
268	1	0.000000	0.000000	0.000000	-6.720000
269	1	0.000000	0.000000	0.000000	-6.720000
270	1	0.000000	0.000000	0.000000	-6.720000
271	1	0.000000	0.132000	0.000000	-6.852000
272	1	0.000000	0.000000	0.000000	-6.852000
273	1	0.000000	0.000000	0.000000	-6.852000
274	1	0.000000	0.000000	0.000000	-6.852000
275	1	0.000000	0.132000	0.000000	-6.984000
276	1	0.000000	0.000000	0.000000	-6.984000
277	1	0.000000	0.000000	0.000000	-6.984000
278	1	0.000000	0.000000	0.000000	-6.984000
279	1	0.000000	0.131000	0.000000	-7.115000
280	1	0.000000	0.000000	0.000000	-7.115000
281	1	0.000000	0.000000	0.000000	-7.115000
282	1	0.000000	0.000000	0.000000	-7.115000
283	1	0.000000	0.133000	0.000000	-7.248000
284	1	0.000000	0.000000	0.000000	-7.248000
285	1	0.000000	0.000000	0.000000	-7.248000
286	1	0.000000	0.000000	0.000000	-7.248000
287	1	0.000000	0.132000	0.000000	-7.380000
288	1	0.000000	0.000000	0.000000	-7.380000
289	1	0.000000	0.000000	0.000000	-7.380000
290	1	0.000000	0.000000	0.000000	-7.380000
291	1	0.000000	0.230000	0.000000	-7.610000
292	1	0.000000	0.000000	0.000000	-7.610000
293	1	0.000000	0.000000	0.000000	-7.610000
294	1	0.000000	0.000000	0.000000	-7.610000
295	1	0.000000	0.034000	0.000000	-7.644000
296	1	0.000000	0.000000	0.000000	-7.644000
297	1	0.000000	0.000000	0.000000	-7.644000
298	1	0.000000	0.000000	0.000000	-7.644000
299	1	0.000000	0.132000	0.000000	-7.776000
300	1	0.000000	0.000000	0.000000	-7.776000
301	1	0.000000	0.000000	0.000000	-7.776000
302	1	0.000000	0.000000	0.000000	-7.776000
303	1	0.000000	0.132000	0.000000	-7.908000
304	1	0.000000	0.000000	0.000000	-7.908000
305	1	0.000000	0.000000	0.000000	-7.908000
306	1	0.000000	0.000000	0.000000	-7.908000
307	1	0.000000	0.235000	0.000000	-8.143000
308	1	0.000000	0.000000	0.000000	-8.143000
309	1	0.000000	0.000000	0.000000	-8.143000
310	1	0.000000	0.000000	0.000000	-8.143000
311	1	0.000000	0.029000	0.000000	-8.172000
312	1	0.000000	0.001000	0.000000	-8.173000
313	1	0.000000	0.000000	0.000000	-8.173000
314	0	1.296700	0.000000	0.000000	-1.696000
315	0	1.364700	0.131000	0.199000	-1.628000
316	1	0.000000	0.001000	0.000000	-1.629000
317	1	0.000000	0.000000	0.000000	-1.629000
318	1	0.000000	0.000000	0.000000	-1.629000
319	1	0.000000	0.238000	0.000000	-1.867000
320	1	0.000000	0.000000	0.000000	-1.867000
321	1	0.000000	0.000000	0.000000	-1.867000
322	1	0.000000	0.000000	0.000000	-1.867000
323	1	0.000000	0.025000	0.000000	-1.892000
324	1	0.000000	0.000000	0.000000	-1.892000
325	1	0.000000	0.000000	0.000000	-1.892000
326	1	0.000000	0.000000	0.000000	-1.892000
327	1	0.000000	0.131000	0.000000	-2.023000
328	1	0.000000	0.000000	0.000000	-2.023000
329	1	0.000000	0.000000	0.000000	-2.023000
330	1	0.000000	0.000000	0.000000	-2.023000
331	1	0.000000	0.133000	0.000000	-2.156000
332	1	0.000000	0.000000	0.000000	-2.156000
333	1	0.000000	0.000000	0.000000	-2.156000
334	0	1.334700	0.000000	0.000000	-1.658000
335	0	1.313700	0.245000	0.224000	-1.679000
336	1	0.000000	0.000000	0.000000	-1.679000
337	0	1.409700	0.000000	0.000000	-1.583000
338	1	0.000000	0.000000	0.000000	-1.583000
339	1	0.000000	0.133000	0.000000	-1.716000
340	1	0.000000	0.000000	0.000000	-1.716000
341	1	0.000000	0.000000	0.000000	-1.716000
342	1	0.000000	0.000000	0.000000	-1.716000
343	1	0.000000	0.018000	0.000000	-1.734000
344	1	0.000000	0.000000	0.000000	-1.734000
345	1	0.000000	0.000000	0.000000	-1.734000
346	1	0.000000	0.000000	0.000000	-1.734000
347	1	0.000000	0.132000	0.000000	-1.866000
348	1	0.000000	0.000000	0.000000	-1.866000
349	1	0.000000	0.000000	0.000000	-1.866000
350	1	0.000000	0.000000	0.000000	-1.866000
351	1	0.000000	0.250000	0.000000	-2.116000
352	1	0.000000	0.000000	0.000000	-2.116000
353	1	0.000000	0.000000	0.000000	-2.116000
354	1	0.000000	0.000000	0.000000	-2.116000
355	1	0.000000	0.014000	0.000000	-2.130000
356	1	0.000000	0.000000	0.000000	-2.130000
357	1	0.000000	0.000000	0.000000	-2.130000
358	1	0.000000	0.000000	0.000000	-2.130000
359	1	0.000000	0.131000	0.000000	-2.261000
360	1	0.000000	0.001000	0.000000	-2.262000
361	1	0.000000	0.000000	0.000000	-2.262000
362	1	0.000000	0.000000	0.000000	-2.262000
363	1	0.000000	0.132000	0.000000	-2.394000
364	1	0.000000	0.000000	0.000000	-2.394000
365	1	0.000000	0.000000	0.000000	-2.394000
366	1	0.000000	0.000000	0.000000	-2.394000
367	1	0.000000	0.132000	0.000000	-2.526000
368	1	0.000000	0.000000	0.000000	-2.526000
369	1	0.000000	0.000000	0.000000	-2.526000
370	1	0.000000	0.000000	0.000000	-2.526000
371	1	0.000000	0.257000	0.000000	-2.783000
372	1	0.000000	0.000000	0.000000	-2.783000
373	0	1.844700	0.000000	0.000000	-1.148000
374	1	0.000000	0.000000	0.000000	-1.148000
375	1	0.000000	0.008000	0.000000	-1.156000
376	1	0.000000	0.000000	0.000000	-1.156000
377	1	0.000000	0.000000	0.000000	-1.156000
378	1	0.000000	0.000000	0.000000	-1.156000
379	1	0.000000	0.131000	0.000000	-1.287000
380	1	0.000000	0.000000	0.000000	-1.287000
381	1	0.000000	0.000000	0.000000	-1.287000
382	1	0.000000	0.000000	0.000000	-1.287000
383	1	0.000000	0.132000	0.000000	-1.419000
384	1	0.000000	0.000000	0.000000	-1.419000
385	1	0.000000	0.000000	0.000000	-1.419000
386	1	0.000000	0.000000	0.000000	-1.419000
387	1	0.000000	0.132000	0.000000	-1.551000
388	1	0.000000	0.000000	0.000000	-1.551000
389	1	0.000000	0.000000	0.000000	-1.551000
390	1	0.000000	0.000000	0.000000	-1.551000
391	1	0.000000	0.263000	0.000000	-1.814000
392	1	0.000000	0.000000	0.000000	-1.814000
393	1	0.000000	0.000000	0.000000	-1.814000
394	1	0.000000	0.000000	0.000000	-1.814000
395	1	0.000000	0.001000	0.000000	-1.815000
396	1	0.000000	0.000000	0.000000	-1.815000
397	1	0.000000	0.000000	0.000000	-1.815000
398	1	0.000000	0.000000	0.000000	-1.815000
399	1	0.000000	0.133000	0.000000	-1.948000
400	1	0.000000	0.000000	0.000000	-1.948000
401	0	1.949700	0.000000	0.000000	-1.043000
402	1	0.000000	0.000000	0.000000	-1.043000
403	1	0.000000	0.133000	0.000000	-1.176000
404	1	0.000000	0.000000	0.000000	-1.176000
405	1	0.000000	0.000000	0.000000	-1.176000
406	1	0.000000	0.000000	0.000000	-1.176000
407	1	0.000000	0.133000	0.000000	-1.309000
408	1	0.000000	0.000000	0.000000	-1.309000
409	1	0.000000	0.001000	0.000000	-1.310000
410	1	0.000000	0.000000	0.000000	-1.310000
411	1	0.000000	0.133000	0.000000	-1.443000
412	1	0.000000	0.000000	0.000000	-1.443000
413	1	0.000000	0.000000	0.000000	-1.443000
414	1	0.000000	0.000000	0.000000	-1.443000
415	1	0.000000	0.133000	0.000000	-1.576000
416	1	0.000000	0.000000	0.000000	-1.576000
417	1	0.000000	0.000000	0.000000	-1.576000
418	1	0.000000	0.000000	0.000000	-1.576000
419	1	0.000000	0.133000	0.000000	-1.709000
420	1	0.000000	0.001000	0.000000	-1.710000
421	1	0.000000	0.000000	0.000000	-1.710000
422	1	0.000000	0.000000	0.000000	-1.710000
423	0	1.707700	0.133000	0.000000	-1.285000
424	1	0.000000	0.000000	0.000000	-1.285000
425	1	0.000000	0.000000	0.000000	-1.285000
426	1	0.000000	0.000000	0.000000	-1.285000
427	1	0.000000	0.133000	0.000000	-1.418000
428	1	0.000000	0.000000	0.000000	-1.418000
429	1	0.000000	0.000000	0.000000	-1.418000
430	1	0.000000	0.000000	0.000000	-1.418000
431	1	0.000000	0.134000	0.000000	-1.552000
432	1	0.000000	0.000000	0.000000	-1.552000
433	1	0.000000	0.000000	0.000000	-1.552000
434	1	0.000000	0.000000	0.000000	-1.552000
435	1	0.000000	0.133000	0.000000	-1.685000
436	1	0.000000	0.000000	0.000000	-1.685000
437	1	0.000000	0.000000	0.000000	-1.685000
438	1	0.000000	0.000000	0.000000	-1.685000
439	1	0.000000	0.133000	0.000000	-1.818000
440	1	0.000000	0.000000	0.000000	-1.818000
441	1	0.000000	0.000000	0.000000	-1.818000
442	1	0.000000	0.000000	0.000000	-1.818000
443	1	0.000000	0.134000	0.000000	-1.952000
444	1	0.000000	0.000000	0.000000	-1.952000
445	1	0.000000	0.000000	0.000000	-1.952000
446	1	0.000000	0.000000	0.000000	-1.952000
447	1	0.000000	0.133000	0.000000	-2.085000
448	1	0.000000	0.000000	0.000000	-2.085000
449	1	0.000000	0.000000	0.000000	-2.085000
450	1	0.000000	0.000000	0.000000	-2.085000
451	1	0.000000	0.133000	0.000000	-2.218000
452	1	0.000000	0.000000	0.000000	-2.218000
453	1	0.000000	0.000000	0.000000	-2.218000
454	1	0.000000	0.000000	0.000000	-2.218000
455	1	0.000000	0.133000	0.000000	-2.351000
456	1	0.000000	0.001000	0.000000	-2.352000
457	1	0.000000	0.000000	0.000000	-2.352000
458	1	0.000000	0.000000	0.000000	-2.352000
459	1	0.000000	0.133000	0.000000	-2.485000
460	1	0.000000	0.000000	0.000000	-2.485000
461	1	0.000000	0.000000	0.000000	-2.485000
462	1	0.000000	0.000000	0.000000	-2.485000
463	1	0.000000	0.133000	0.000000	-2.618000
464	1	0.000000	0.000000	0.000000	-2.618000
465	1	0.000000	0.000000	0.000000	-2.618000
466	1	0.000000	0.000000	0.000000	-2.618000
467	1	0.000000	0.133000	0.000000	-2.751000
468	1	0.000000	0.001000	0.000000	-2.752000
469	1	0.000000	0.000000	0.000000	-2.752000
470	1	0.000000	0.000000	0.000000	-2.752000
471	1	0.000000	0.133000	0.000000	-2.885000
472	1	0.000000	0.000000	0.000000	-2.885000
473	1	0.000000	0.000000	0.000000	-2.885000
474	1	0.000000	0.000000	0.000000	-2.885000
475	1	0.000000	0.266000	0.000000	-3.151000
476	1	0.000000	0.000000	0.000000	-3.151000
477	1	0.000000	0.000000	0.000000	-3.151000
478	1	0.000000	0.000000	0.000000	-3.151000
479	1	0.000000	0.001000	0.000000	-3.152000
480	1	0.000000	0.000000	0.000000	-3.152000
481	1	0.000000	0.000000	0.000000	-3.152000
482	1	0.000000	0.000000	0.000000	-3.152000
483	1	0.000000	0.133000	0.000000	-3.285000
484	1	0.000000	0.000000	0.000000	-3.285000
485	1	0.000000	0.000000	0.000000	-3.285000
486	1	0.000000	0.000000	0.000000	-3.285000
487	1	0.000000	0.133000	0.000000	-3.418000
488	1	0.000000	0.000000	0.000000	-3.418000
489	1	0.000000	0.000000	0.000000	-3.418000
490	1	0.000000	0.000000	0.000000	-3.418000
491	1	0.000000	0.133000	0.000000	-3.551000
492	1	0.000000	0.000000	0.000000	-3.551000
493	1	0.000000	0.000000	0.000000	-3.551000
494	1	0.000000	0.000000	0.000000	-3.551000
495	1	0.000000	0.134000	0.000000	-3.685000
496	1	0.000000	0.000000	0.000000	-3.685000
497	1	0.000000	0.000000	0.000000	-3.685000
498	1	0.000000	0.000000	0.000000	-3.685000
499	1	0.000000	0.000000	0.000000	-3.685000
500	1	0.000000	0.166000	0.000000	-3.851000
501	1	0.000000	0.000000	0.000000	-3.851000
502	1	0.000000	0.001000	0.000000	-3.852000
503	1	0.000000	0.000000	0.000000	-3.852000
504	1	0.000000	0.000000	0.000000	-3.852000
505	1	0.000000	0.166000	0.000000	-4.018000
506	1	0.000000	0.000000	0.000000	-4.018000
507	1	0.000000	0.000000	0.000000	-4.018000
508	0	1.324700	0.000000	0.000000	-1.668000
509	0	1.370700	0.134000	0.180000	-1.622000
510	1	0.000000	0.000000	0.000000	-1.622000
511	1	0.000000	0.000000	0.000000	-1.622000
512	1	0.000000	0.000000	0.000000	-1.622000
513	1	0.000000	0.133000	0.000000	-1.755000
514	1	0.000000	0.000000	0.000000	-1.755000
515	1	0.000000	0.000000	0.000000	-1.755000
516	1	0.000000	0.000000	0.000000	-1.755000
517	0	1.269700	0.133000	0.000000	-1.723000
518	1	0.000000	0.000000	0.000000	-1.723000
519	1	0.000000	0.000000	0.000000	-1.723000
520	1	0.000000	0.000000	0.000000	-1.723000
521	1	0.000000	0.133000	0.000000	-1.856000
522	1	0.000000	0.000000	0.000000	-1.856000
523	1	0.000000	0.000000	0.000000	-1.856000
524	1	0.000000	0.000000	0.000000	-1.856000
525	1	0.000000	0.134000	0.000000	-1.990000
526	1	0.000000	0.000000	0.000000	-1.990000
527	1	0.000000	0.000000	0.000000	-1.990000
528	1	0.000000	0.000000	0.000000	-1.990000
529	1	0.000000	0.133000	0.000000	-2.123000
530	1	0.000000	0.000000	0.000000	-2.123000
531	1	0.000000	0.000000	0.000000	-2.123000
532	1	0.000000	0.000000	0.000000	-2.123000
533	1	0.000000	0.133000	0.000000	-2.256000
534	1	0.000000	0.000000	0.000000	-2.256000
535	1	0.000000	0.000000	0.000000	-2.256000
536	0	1.300700	0.000000	0.000000	-1.692000
537	1	0.000000	0.134000	0.000000	-1.826000
538	1	0.000000	0.000000	0.000000	-1.826000
539	1	0.000000	0.000000	0.000000	-1.826000
540	1	0.000000	0.000000	0.000000	-1.826000
541	1	0.000000	0.134000	0.000000	-1.960000
542	1	0.000000	0.000000	0.000000	-1.960000
543	1	0.000000	0.000000	0.000000	-1.960000
544	1	0.000000	0.000000	0.000000	-1.960000
545	1	0.000000	0.132000	0.000000	-2.092000
546	1	0.000000	0.000000	0.000000	-2.092000
547	1	0.000000	0.000000	0.000000	-2.092000
548	1	0.000000	0.000000	0.000000	-2.092000
549	1	0.000000	0.134000	0.000000	-2.226000
550	1	0.000000	0.000000	0.000000	-2.226000
551	1	0.000000	0.000000	0.000000	-2.226000
552	1	0.000000	0.000000	0.000000	-2.226000
553	1	0.000000	0.133000	0.000000	-2.359000
554	1	0.000000	0.000000	0.000000	-2.359000
555	1	0.000000	0.000000	0.000000	-2.359000
556	1	0.000000	0.000000	0.000000	-2.359000
557	1	0.000000	0.134000	0.000000	-2.493000
558	1	0.000000	0.000000	0.000000	-2.493000
559	1	0.000000	0.000000	0.000000	-2.493000
560	1	0.000000	0.000000	0.000000	-2.493000
